# r (kpc) B_T (uG) psi (rad) n_el (cm^-3)
11.1111111111	6.49088869813	2.87733028819	41.738853264
11.2222222222	5.32978223632	2.90657074175	41.713070149
11.3333333333	3.82492988719	-3.04635159477	41.6870568068
11.4444444444	3.63840587233	-2.27492985055	41.6608140204
11.5555555556	5.52329007507	-1.78358734097	41.6343425788
11.6666666667	7.64754575741	-1.65404120802	41.6076432768
11.7777777778	9.02868946089	-1.68466980611	41.5807169147
11.8888888889	9.4852424216	-1.81238751661	41.5535642986
12.0	9.19723344111	-2.01041852183	41.5261862403
12.1111111111	8.33699618938	-2.25723911815	41.4985835568
12.2222222222	6.93717045968	-2.55673650178	41.470757071
12.3333333333	5.25118344443	-2.99136824761	41.4427076109
12.4444444444	4.40805215643	2.59226703704	41.4144360102
12.5555555556	5.44595328815	1.9630977472	41.3859431076
12.6666666667	7.11919187685	1.68603184115	41.3572297473
12.7777777778	8.25586685295	1.62204046514	41.3282967786
12.8888888889	8.63883699842	1.68843591729	41.2991450561
13.0	8.60794509871	1.85417478101	41.2697754394
13.1111111111	8.65275313786	2.08210378448	41.2401887931
13.2222222222	8.97512399823	2.31286042515	41.210385987
13.3333333333	9.33772590205	2.50138466996	41.1803678956
13.4444444444	9.33499718831	2.63696800377	41.1501353986
13.5555555556	8.71598529496	2.71962171821	41.1196893801
13.6666666667	7.56007307329	2.73325330173	41.0890307294
13.7777777778	6.35822433545	2.63472201753	41.0581603403
13.8888888889	5.94887829666	2.41671447308	41.0270791112
14.0	6.83814219835	2.23544824892	40.9957879452
14.1111111111	8.55701889693	2.20801845426	40.9642877501
14.2222222222	10.2895719205	2.28914364329	40.9325794379
14.3333333333	11.2943163445	2.42343302374	40.9006639251
14.4444444444	11.0440710062	2.59465432564	40.8685421328
14.5555555556	9.51049801155	2.82714167645	40.8362149862
14.6666666667	7.46909534949	-3.08899210755	40.8036834149
14.7777777778	6.46974908237	-2.55397274119	40.7709483524
14.8888888889	7.15154943011	-2.12279948823	40.7380107368
15.0	8.22811176195	-1.97277459949	40.7048715099
15.1111111111	8.8165577914	-2.02326936402	40.6715316178
15.2222222222	8.87108288935	-2.18571849891	40.6379920103
15.3333333333	8.47376522362	-2.38905741759	40.6042536414
15.4444444444	7.55123043125	-2.58051909306	40.5703174688
15.5555555556	6.08827076625	-2.71996446779	40.536184454
15.6666666667	4.3506069045	-2.73558958923	40.5018555623
15.7777777778	3.00953530305	-2.45409554798	40.4673317625
15.8888888889	3.04187746685	-1.93744319719	40.4326140272
16.0	3.95593806002	-1.70772711327	40.3977033326
16.1111111111	4.54485010362	-1.7033048588	40.3626006582
16.2222222222	4.40943987814	-1.80953811861	40.3273069871
16.3333333333	3.8813177102	-2.02493726707	40.2918233058
16.4444444444	3.79984995868	-2.32211715185	40.2561506041
16.5555555556	4.77260225526	-2.50380482863	40.2202898749
16.6666666667	6.72741289048	-2.51323032209	40.1842421145
16.7777777778	9.18498442811	-2.46288836233	40.1480083223
16.8888888889	11.2483398409	-2.41275800115	40.1115895009
17.0	11.9531605364	-2.36535829868	40.0749866557
17.1111111111	10.8818075491	-2.29647881262	40.0382007952
17.2222222222	8.55775872284	-2.1543664939	40.0012329309
17.3333333333	6.38835880036	-1.86742428296	39.964084077
17.4444444444	5.67568781281	-1.5366627945	39.9267552506
17.5555555556	5.99032841777	-1.46566233073	39.8892474715
17.6666666667	6.5528053251	-1.66579343184	39.8515617621
17.7777777778	7.19783898024	-1.95861575814	39.8136991477
17.8888888889	7.29477509043	-2.20593023654	39.7756606559
18.0	6.00236743474	-2.36973287689	39.7374473168
18.1111111111	3.228377235	-2.39621764694	39.6990601631
18.2222222222	0.952439705751	-0.809374768802	39.6605002299
18.3333333333	3.33360561586	-0.078996419104	39.6217685544
18.4444444444	4.42199609475	-0.212914104355	39.5828661762
18.5555555556	3.91736502882	-0.583491005018	39.5437941373
18.6666666667	3.24848982328	-1.28038845893	39.5045534815
18.7777777778	3.37206394351	-1.94632090231	39.4651452551
18.8888888889	2.87003069092	-2.32603292571	39.425570506
19.0	1.06032943275	-2.71930085558	39.3858302845
19.1111111111	1.33925997367	0.826853129486	39.3459256425
19.2222222222	2.58621191446	0.566806303947	39.305857634
19.3333333333	1.75808818809	0.281841185876	39.2656273146
19.4444444444	1.48141859381	-2.06379564609	39.2252357419
19.5555555556	5.01815863345	-2.48728493812	39.184683975
19.6666666667	7.59890018063	-2.62399440357	39.1439730746
19.7777777778	7.92026416826	-2.7654938131	39.1031041032
19.8888888889	6.11098542526	-3.01247004511	39.0620781246
20.0	3.84450797537	2.69978681035	39.0208962042
20.1111111111	3.37025663066	1.82290353053	38.9795594089
20.2222222222	3.55978452842	1.30957882706	38.9380688067
20.3333333333	2.90000941736	0.977883025972	38.896425467
20.4444444444	2.06324088932	0.587408048713	38.8546304606
20.5555555556	1.97896185489	0.418044780206	38.8126848593
20.6666666667	2.92979189059	0.752898153892	38.7705897361
20.7777777778	5.06759979	1.06745939196	38.7283461651
20.8888888889	7.38943696564	1.26428969693	38.6859552213
21.0	8.69521599913	1.43101860294	38.6434179808
21.1111111111	8.48427800132	1.61623442515	38.6007355206
21.2222222222	7.14570281699	1.84090976404	38.5579089185
21.3333333333	5.49393656147	2.07278389302	38.5149392531
21.4444444444	4.05708506726	2.15126927321	38.4718276037
21.5555555556	3.39632133866	1.79825048524	38.4285750505
21.6666666667	4.73418118157	1.29292698584	38.385182674
21.7777777778	7.44414969711	1.07782327444	38.3416515557
21.8888888889	10.2962021441	0.98928452204	38.2979827773
22.0	12.6942459765	0.928816786222	38.254177421
22.1111111111	14.3712590028	0.874533221845	38.2102365697
22.2222222222	15.0846914759	0.831257026341	38.1661613063
22.3333333333	14.5007990563	0.809870496462	38.1219527143
22.4444444444	12.3876088797	0.819817502309	38.0776118773
22.5555555556	8.93744446812	0.872632178905	38.0331398792
22.6666666667	4.88339323734	1.00152448399	37.9885378041
22.7777777778	1.28038323538	1.4809091275	37.9438067361
22.8888888889	1.63997373462	-2.26634724902	37.8989477595
23.0	3.39562236604	-1.79284150021	37.8539619583
23.1111111111	5.02301844768	-1.4801383287	37.8088504169
23.2222222222	6.76496340896	-1.32774537227	37.7636142192
23.3333333333	8.2996984824	-1.32946946151	37.7182544492
23.4444444444	9.25766023592	-1.43614511596	37.6727721907
23.5555555556	9.36117651735	-1.60465715737	37.6271685272
23.6666666667	8.4547766046	-1.82387823319	37.5814445418
23.7777777778	6.81601559447	-2.13166895119	37.5356013174
23.8888888889	5.39120579089	-2.58307483464	37.4896399365
24.0	4.95899694696	-3.03969664448	37.443561481
24.1111111111	4.80293764058	3.04290487487	37.3973670326
24.2222222222	4.14758239931	-3.13904831977	37.3510576721
24.3333333333	3.30420875098	-2.75164270269	37.3046344801
24.4444444444	2.73332134595	-2.21006085758	37.2580985362
24.5555555556	2.0367966844	-1.66710999693	37.2114509197
24.6666666667	1.05720184794	-0.732480749763	37.1646927087
24.7777777778	1.41078896725	0.856354442325	37.117824981
24.8888888889	2.29153908285	1.52025428152	37.0708488132
25.0	2.67162523616	2.12344459906	37.0237652813
25.1111111111	3.3851109545	2.82929381039	36.9765754602
25.2222222222	5.09566253645	-2.99350020559	36.929280424
25.3333333333	7.20585872632	-2.82415558398	36.8818812457
25.4444444444	9.32248280486	-2.82077984623	36.8343789972
25.5555555556	11.5575434121	-2.88575248968	36.7867747495
25.6666666667	13.8986403227	-2.9406242211	36.7390695721
25.7777777778	15.7991647332	-2.94529917592	36.6912645338
25.8888888889	16.4835429496	-2.89571532726	36.6433607017
26.0	15.4672933022	-2.80235508469	36.595359142
26.1111111111	12.8144186027	-2.68002197339	36.5472609194
26.2222222222	9.06135843481	-2.5534666088	36.4990670972
26.3333333333	4.96943341281	-2.49638121998	36.4507787375
26.4444444444	1.66259052003	-3.05109935129	36.4023969008
26.5555555556	2.5966301149	1.8609762672	36.3539226461
26.6666666667	4.0143186554	1.72894850327	36.305357031
26.7777777778	3.8280335248	1.67628347673	36.2567011114
26.8888888889	2.31143440915	1.31269149579	36.2079559417
27.0	2.31963804632	0.00996630302161	36.1591225746
27.1111111111	4.52646699261	-0.426336852538	36.1102020612
27.2222222222	5.80060936477	-0.487815862417	36.0611954507
27.3333333333	5.29958311825	-0.44074877079	36.0121037907
27.4444444444	3.33280318408	-0.218812218685	35.9629281269
27.5555555556	1.83322595842	0.849596072335	35.9136695032
27.6666666667	3.52069620778	1.70012858573	35.8643289616
27.7777777778	5.36778653856	1.78739925314	35.8149075423
27.8888888889	6.55721896507	1.70213016312	35.7654062832
28.0	7.34436217797	1.57504294754	35.7158262206
28.1111111111	7.97685526038	1.48465097583	35.6661683886
28.2222222222	8.49616091424	1.47435761743	35.6164338192
28.3333333333	8.90030860114	1.5424255347	35.5666235423
28.4444444444	9.16208022486	1.65555778585	35.5167385857
28.5555555556	9.08009400927	1.77605063663	35.466779975
28.6666666667	8.31006392399	1.88493979285	35.4167487337
28.7777777778	6.61423685346	1.98505840952	35.3666458829
28.8888888889	4.08861298693	2.09852043115	35.3164724414
29.0	1.22673161225	2.36102113156	35.2662294258
29.1111111111	1.37302283563	-1.10042587526	35.2159178503
29.2222222222	2.91096520636	-0.793226817963	35.1655387268
29.3333333333	3.32461181764	-0.434421201119	35.1150930646
29.4444444444	3.37660078469	0.171259056328	35.0645818707
29.5555555556	4.40958698629	0.811420120895	35.0140061497
29.6666666667	6.20415350471	1.15897695385	34.9633669033
29.7777777778	7.76952217865	1.29016062676	34.9126651312
29.8888888889	8.72837302737	1.28885416414	34.8619018301
30.0	9.3120292775	1.19693725704	34.8110779942
30.1111111111	9.94445321598	1.06626795959	34.7601946152
30.2222222222	10.7238733663	0.957499887749	34.709252682
30.3333333333	11.3482600621	0.899945062834	34.6582531808
30.4444444444	11.4760179041	0.886420289448	34.6071970952
30.5555555556	10.9889386485	0.895044363313	34.5560854058
30.6666666667	10.0063978446	0.902735281016	34.5049190907
30.7777777778	8.77612480945	0.89057770818	34.453699125
30.8888888889	7.54827441149	0.849008152577	34.402426481
31.0	6.48998505239	0.783601551521	34.3511021281
31.1111111111	5.67698941555	0.716365880979	34.2997270329
31.2222222222	5.16083244971	0.680551948152	34.2483021591
31.3333333333	5.03812649225	0.707804758112	34.1968284672
31.4444444444	5.4283231297	0.799517220154	34.145306915
31.5555555556	6.31306436607	0.915848100985	34.0937384571
31.6666666667	7.36461767672	1.02055308701	34.0421240452
31.7777777778	8.00985075698	1.10901365558	33.9904646279
31.8888888889	7.72468686926	1.19558045165	33.9387611508
32.0	6.37001574561	1.30746118035	33.8870145561
32.1111111111	4.38554044287	1.50396690143	33.8352257834
32.2222222222	2.73112730339	1.90233257462	33.7833957686
32.3333333333	2.19836208751	2.34881165552	33.7315254447
32.4444444444	2.3540420652	2.26692104808	33.6796157416
32.5555555556	3.35331210943	1.83481259404	33.6276675857
32.6666666667	5.30399678605	1.5542837564	33.5756819003
32.7777777778	7.33570190791	1.42532153587	33.5236596056
32.8888888889	8.70804951729	1.35732100657	33.4716016181
33.0	9.14677170291	1.30448523702	33.4195088515
33.1111111111	8.78287999839	1.23804453273	33.3673822157
33.2222222222	7.95853931049	1.13487530999	33.3152226176
33.3333333333	7.02109091734	0.985253539327	33.2630309605
33.4444444444	6.152319306	0.811851290712	33.2108081445
33.5555555556	5.28056579129	0.677016992168	33.158555066
33.6666666667	4.25784742841	0.680285899167	33.1062726183
33.7777777778	3.41216171065	0.983057022799	33.0539616911
33.8888888889	3.88446990105	1.49508617587	33.0016231706
34.0	5.60772843382	1.72450860491	32.9492579396
34.1111111111	7.37820524933	1.71817264722	32.8968668774
34.2222222222	8.493423023	1.61455289166	32.8444508595
34.3333333333	8.65789013767	1.48769654675	32.7920107583
34.4444444444	7.77588518071	1.400997936	32.7395474424
34.5555555556	6.01858510378	1.44885614429	32.6870617769
34.6666666667	4.32212088956	1.8152300719	32.6345546231
34.7777777778	4.36414891797	2.41002655757	32.5820268391
34.8888888889	5.25745422785	2.66017418509	32.529479279
35.0	5.06059170407	2.58744058031	32.4769127934
35.1111111111	3.82192758176	2.13286946897	32.4243282294
35.2222222222	3.93595661328	1.23812837217	32.3717264302
35.3333333333	5.73155093094	0.737629008663	32.3191082355
35.4444444444	6.70290868877	0.575341677346	32.2664744811
35.5555555556	6.10688947343	0.580425377986	32.2138259993
35.6666666667	4.72479572843	0.768238312276	32.1611636186
35.7777777778	4.03150348159	1.11621500271	32.1084881638
35.8888888889	4.41494638671	1.27672702793	32.0558004558
36.0	5.12298378964	1.13608980093	32.0031013121
36.1111111111	5.73979733385	0.857908387271	31.950391546
36.2222222222	5.86688199131	0.537790995831	31.8976719672
36.3333333333	5.36784942668	0.157642405936	31.8449433817
36.4444444444	4.78409152124	-0.29699937987	31.7922065917
36.5555555556	4.4571566112	-0.663021928737	31.7394623953
36.6666666667	3.776252328	-0.72052705107	31.6867115872
36.7777777778	2.85072526961	-0.24134875226	31.6339549578
36.8888888889	3.38730287466	0.570598455005	31.5811932941
37.0	4.40469900897	1.01605912243	31.5284273789
37.1111111111	4.06570015459	1.38878235795	31.4756579913
37.2222222222	2.81997089337	2.15788481382	31.4228859066
37.3333333333	3.56294889342	-3.00240002222	31.370111896
37.4444444444	5.16405896615	-2.45791475655	31.317336727
37.5555555556	5.43819226677	-2.03930099521	31.2645611631
37.6666666667	4.95173700227	-1.44811780525	31.2117859639
37.7777777778	5.50354693379	-0.80155553024	31.1590118852
37.8888888889	6.40943202505	-0.470542335843	31.1062396787
38.0	5.94151299679	-0.429843798819	31.0534700922
38.1111111111	4.09203763952	-0.716075634828	31.0007038698
38.2222222222	2.91791122971	-1.62301342475	30.9479417513
38.3333333333	3.80623443539	-2.46606569357	30.8951844729
38.4444444444	4.48642880049	-2.97623389557	30.8424327666
38.5555555556	4.64297932459	2.7829066567	30.7896873604
38.6666666667	5.01264996846	2.27880497577	30.7369489787
38.7777777778	5.26515404331	1.95690201788	30.6842183416
38.8888888889	4.60265323716	1.83507754759	30.6314961653
39.0	3.0691383779	1.98210861571	30.578783162
39.1111111111	2.13108140418	2.77592641007	30.5260800399
39.2222222222	3.33146114116	-2.85341742624	30.4733875035
39.3333333333	4.86655393915	-2.72948310815	30.4207062529
39.4444444444	5.90226911827	-2.72942977241	30.3680369844
39.5555555556	6.26995164929	-2.71837686372	30.3153803904
39.6666666667	5.94885539668	-2.63207804847	30.262737159
39.7777777778	5.16332092488	-2.42314264193	30.2101079747
39.8888888889	4.43716217092	-2.07777437403	30.1574935177
40.0	4.13855437221	-1.71125055232	30.1048944642
40.1111111111	3.94179242971	-1.50331539943	30.0523114866
40.2222222222	3.44266545265	-1.53740301543	29.9997452532
40.3333333333	2.90377875328	-1.85879984944	29.947196428
40.4444444444	2.8930198364	-2.31699043996	29.8946656715
40.5555555556	3.08669819677	-2.60649689197	29.8421536398
40.6666666667	2.84576181916	-2.69611565527	29.7896609852
40.7777777778	2.22402222425	-2.57829532114	29.7371883558
40.8888888889	1.92898584863	-2.21833508196	29.6847363959
41.0	2.44289478388	-2.00492296261	29.6323057456
41.1111111111	3.39976785203	-2.11163194018	29.579897041
41.2222222222	4.41613689597	-2.35631012477	29.5275109143
41.3333333333	5.15978592068	-2.66886544499	29.4751479937
41.4444444444	5.62107612408	-3.06246607435	29.4228089032
41.5555555556	6.27679704484	2.78527841573	29.3704942631
41.6666666667	7.22943403711	2.44165736348	29.3182046893
41.7777777778	7.6662043533	2.25532624501	29.265940794
41.8888888889	6.77018808539	2.21796724526	29.2137031852
42.0	4.54616809189	2.37175516102	29.1614924671
42.1111111111	2.26027822456	3.09173001609	29.1093092398
42.2222222222	2.67165345672	-1.93574298976	29.0571540992
42.3333333333	3.66635334065	-1.42009048238	29.0050276377
42.4444444444	3.5266622851	-0.987162464731	28.9529304431
42.5555555556	3.02152728824	-0.313998144224	28.9008630997
42.6666666667	3.47729488356	0.41986247335	28.8488261875
42.7777777778	4.3411172786	0.816929774644	28.7968202828
42.8888888889	4.64945298095	0.983887362987	28.7448459576
43.0	4.36159658562	1.02770335396	28.6929037803
43.1111111111	3.90483529021	1.02078107715	28.6409943149
43.2222222222	3.59926644144	1.06916475689	28.5891181217
43.3333333333	3.4493960506	1.25371732356	28.5372757571
43.4444444444	3.27835913476	1.56129991435	28.4854677733
43.5555555556	2.80209164404	1.98958523661	28.4336947188
43.6666666667	2.14658491361	2.76919304369	28.381957138
43.7777777778	2.8895827565	-2.45142099654	28.3302555714
43.8888888889	4.91308073664	-1.96016351531	28.2785905555
44.0	6.51273863894	-1.77473681918	28.226962623
44.1111111111	6.72633599731	-1.73777650307	28.1753723025
44.2222222222	5.40484181475	-1.8616127218	28.1238201189
44.3333333333	3.47490356721	-2.3489511353	28.0723065931
44.4444444444	3.29106108483	2.93577834901	28.0208322419
44.5555555556	4.7824215674	2.32701210639	27.9693975785
44.6666666667	5.93414945171	1.97814789555	27.918003112
44.7777777778	6.4886356971	1.68084992211	27.8666493478
44.8888888889	6.67322340951	1.4323322104	27.8153367871
45.0	6.40046194683	1.28807247391	27.7640659277
45.1111111111	5.4444996153	1.2965858938	27.712837263
45.2222222222	4.00331512656	1.53385772309	27.661651283
45.3333333333	2.94043226002	2.13148496127	27.6105084736
45.4444444444	2.99409808672	2.87658045222	27.5594093169
45.5555555556	3.43493637731	-2.8462952085	27.5083542913
45.6666666667	3.77567512355	-2.34943346099	27.4573438711
45.7777777778	4.26313043311	-1.88177415177	27.406378527
45.8888888889	4.88346249183	-1.52479155407	27.3554587258
46.0	5.18414531437	-1.28571206033	27.3045849306
46.1111111111	4.84883561929	-1.10786412786	27.2537576006
46.2222222222	4.00405453608	-0.922556340457	27.2029771913
46.3333333333	3.18248526589	-0.664193869496	27.1522441544
46.4444444444	2.9971536521	-0.383115426326	27.1015589377
46.5555555556	3.6009349483	-0.267660178492	27.0509219854
46.6666666667	4.7820926618	-0.292592569201	27.000333738
46.7777777778	6.15257691108	-0.325625412629	26.949794632
46.8888888889	7.11669437535	-0.307299557852	26.8993051005
47.0	7.18301552295	-0.218508759166	26.8488655727
47.1111111111	6.30755968946	-0.03634535258	26.7984764741
47.2222222222	4.98181375583	0.278863864566	26.7481382265
47.3333333333	3.93712592341	0.732713325565	26.697851248
47.4444444444	3.41270619924	1.17401340731	26.6476159532
47.5555555556	2.96489522181	1.4150611188	26.5974327527
47.6666666667	2.43418360676	1.35308690737	26.5473020537
47.7777777778	2.39666841403	0.987924684298	26.4972242597
47.8888888889	3.18562738242	0.721189862643	26.4471997706
48.0	4.19168138648	0.672998135091	26.3972289825
48.1111111111	4.86832106669	0.707789596915	26.347312288
48.2222222222	4.96540494566	0.741737044476	26.2974500762
48.3333333333	4.50963623855	0.721893937018	26.2476427324
48.4444444444	3.80417125442	0.597910530992	26.1978906385
48.5555555556	3.31088029934	0.355567127074	26.1481941727
48.6666666667	3.26175654504	0.111475228465	26.0985537098
48.7777777778	3.38729802245	0.00348389176526	26.0489696208
48.8888888889	3.34892229442	0.0553658099577	25.9994422733
49.0	3.13844267965	0.274417406004	25.9499720315
49.1111111111	3.1501861451	0.646945131659	25.900559256
49.2222222222	3.77742364241	0.98792521377	25.8512043037
49.3333333333	4.80706773437	1.13745714573	25.8019075282
49.4444444444	5.79959238036	1.12403336288	25.7526692798
49.5555555556	6.50761498181	1.01240432171	25.7034899049
49.6666666667	6.82910665041	0.859761965607	25.6543697469
49.7777777778	6.62750426335	0.721895387364	25.6053091453
49.8888888889	5.70135645468	0.656078736567	25.5563084366
50.0	4.04370808372	0.758893361019	25.5073679537
50.1111111111	2.44489159102	1.35462733667	25.458488026
50.2222222222	2.94388660139	2.34180167265	25.4096689796
50.3333333333	4.36919198054	2.76294984198	25.3609111373
50.4444444444	5.06498855483	3.01394649905	25.3122148184
50.5555555556	4.97662989022	-2.9878480359	25.2635803389
50.6666666667	4.67870152862	-2.64562825841	25.2150080115
50.7777777778	4.45559486749	-2.34980981124	25.1664981455
50.8888888889	3.86039440881	-2.21992395096	25.118051047
51.0	2.49597814342	-2.38341126389	25.0696670186
51.1111111111	1.63470278333	2.6795040478	25.0213463598
51.2222222222	3.92910067303	1.8845358151	24.9730893668
51.3333333333	6.72175363166	1.74591927822	24.9248963324
51.4444444444	8.87528728581	1.74941332628	24.8767675463
51.5555555556	10.0091038929	1.82801804245	24.8287032949
51.6666666667	10.141041217	1.95755724754	24.7807038614
51.7777777778	9.42933716263	2.10062409861	24.7327695257
51.8888888889	7.8815127192	2.19631009384	24.6849005647
52.0	5.51112214906	2.14063328912	24.637097252
52.1111111111	3.20210060644	1.60859026005	24.5893598579
52.2222222222	3.69170226459	0.604399227979	24.5416886497
52.3333333333	5.54673837812	0.206372014559	24.4940838917
52.4444444444	6.4051689424	0.0106790306171	24.4465458447
52.5555555556	6.21764087543	-0.195617475663	24.3990747667
52.6666666667	5.89022540057	-0.451258437424	24.3516709125
52.7777777778	6.1764146008	-0.652821904197	24.3043345338
52.8888888889	7.00070300762	-0.710614741913	24.2570658793
53.0	7.93088737807	-0.691218265779	24.2098651944
53.1111111111	8.44001714274	-0.707548455883	24.1627327217
53.2222222222	8.20932800814	-0.84718335671	24.1156687008
53.3333333333	7.78174415925	-1.15985110394	24.0686733681
53.4444444444	8.18773875164	-1.54324060366	24.0217469571
53.5555555556	9.08573562417	-1.79126742561	23.9748896983
53.6666666667	9.21892961132	-1.85637947227	23.9281018192
53.7777777778	8.29982943833	-1.75754024566	23.8813835443
53.8888888889	7.21379038194	-1.52514105485	23.8347350954
54.0	6.75765673148	-1.30846940634	23.788156691
54.1111111111	6.64682325697	-1.29640377655	23.7416485469
54.2222222222	6.66506771554	-1.51157192325	23.695210876
54.3333333333	7.01354909596	-1.81821060002	23.6488438882
54.4444444444	7.28634728351	-2.06576015396	23.6025477907
54.5555555556	6.8627919767	-2.20842011864	23.5563227876
54.6666666667	5.86464779881	-2.22003919775	23.5101690804
54.7777777778	5.25557365343	-2.04658001166	23.4640868677
54.8888888889	6.14624899703	-1.79780466605	23.418076345
55.0	8.40801956007	-1.67103348189	23.3721377055
55.1111111111	10.8486869353	-1.62643403436	23.3262711391
55.2222222222	12.1743969533	-1.5825971558	23.2804768333
55.3333333333	11.648978681	-1.48671664413	23.2347549728
